293
532
565
5
65
566
565
5
65
565
565
565
565
5
65
565
565
565
5
65
565
565
565

565
565
565
565

2
2
1
2
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
1

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
1
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
219
565
566

565
565
565
565

565
565
565
565

565
565
565
566

565
565
565
565

565
565
565
565

565
565
565
56
5
565
565
565
56
5
565
565
565
56
5
565
565
565
56
5
565
565
484
3
83
184
519
565
565
5
65
565
565
565
5
65
565
565
565

565
565
565
565

565
486
413
4
1

129
212
266
530

566
565
565
565

565
565
565
565

565
565
565
565

2
1
1
1
1
0
1
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
235
565
5
65
565
566
565
5
65
565
565
565

565
566
565
565

565
565
565
565

565
565
565
565
565

565
565
565

565
565
565
565
565

565
565
565

565
565
565
565
56
5
565
565
565
56
5
565
565
565
56
5
565
565
565
56
5
565
565
565
5
65
565
565
565
5
65
565
565
565
5
65
565
565
565

565
565
565
565

565
565
565
2
1

1
1
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
1

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
216
557
5
65
565
565
565
5
65
565
565
565
5
65
565
565
565
565

564
565
565
565

565
564
565
565

565
564
565
565

565
565
565
565

565
565
565
564

565
565
564
565

564
565
565
56
5
564
564
565
56
5
565
564
565
56
5
564
565
564
56
5
565
565
565
5
64
565
565
564
565
5
64
565
565
565
5
64
564
565
564

565
564
565
565

564
565
564
565

5
2
1
0
1
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
1
423
56
5
565
565
565
56
4
565
565
565
56
5
565
565
565
5
65
565
564
565
5
65
565
565
565
5
65
564
565
565

565
565
565
565

564
565
565
564

565
564
565
565

565
564
564
565

564
565
564
564

565
565
565
564

564
565
564
565
56
4
565
565
563
51
3
493
220
380
20
8
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
25
0

76
262
264
497
459
5
22
541
562
565
5
47
564
565
565

565
557
562
521

563
561
551
562

556
565
565
564

565
565
564
565

564
564
565
564

565
564
565
565

564
565
564
56
5
565
565
564
56
4
565
565
565
56
4
564
565
564
56
5
564
564
565
5
64
549
564
565
5
65
564
564
564
5
44
565
563
541
539

508
546
541
541

561
560
565
564

564
564
565
564

551
564
564
564

564
562
564
525

561
547
514
500

300
464
387
17
8
236
2
223
283

0
119
102
0
22
6
4
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
57
143
0
0
0

8
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
1
0
0
212

250
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
102
41
7
405
532
529
5
65
565
565
564
5
65
565
564
565
5
65
565
565
565

564
564
564
563

517
551
539
564

565
564
564
565
565

564
565
564

565
565
565
564
564

565
565
565
564

564
565
564
52
3
544
520
541
53
9
501
521
471
53
7
530
496
484
288
46
1
296
3
1
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
37
310

217
211
241
74
198
3
7
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
95
317

458
560
565
565

565
565
565
565

565
565
565
56
5
565
565
565
56
5
565
565
565
56
5
565
565
565
56
5
565
565
565
5
64
565
565
565
5
65
565
565
565
5
65
565
564
565

565
565
565
564

565
565
564
564

564
565
565
565

564
564
565
565

565
564
565
565
565

565
564
565
565

565
565
565
56
5
564
565
565
56
4
565
565
565
56
4
564
565
565
56
5
564
564
559
5
46
471
477
194
1
16
1
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
68
414

425
517
537
550

559
525
564
56
5
565
565
565
56
4
565
565
565
56
5
564
565
564
56
5
565
564
565
5
65
565
564
564
5
65
564
565
564
5
65
565
564
565
5
64
565
565
565

564
564
565
564

565
564
564
565
564

565
564
564
565

565
565
564
565

565
564
565
564

565
565
565
565

564
565
564
56
5
564
564
565
56
4
565
564
564
56
5
564
565
564
5
65
565
564
565
5
64
565
564
564
5
64
564
565
564
5
64
564
564
565

564
565
564
564
565

564
565
564
565

564
564
565
564

565
564
564
564

564
565
564
564

564
564
565
564

565
564
564
56
5
564
565
564
56
5
564
564
565
56
4
565
564
564
56
4
564
565
564
5
65
564
564
565
564
5
65
564
564
5
65
564
565
564
565

565
564
565
564

565
564
564
564

564
565
564
564

564
564
565
564

565
564
564
565

564
565
564
563

558
527
417
46
0
222
499
519
52
9
554
553
564
56
4
564
564
565
56
4
565
564
564
5
64
564
565
564
5
65
564
564
565
5
64
565
564
564
5
64
564
565
564

564
564
555
479

353
1
1
1
1
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
123
389
49

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
1
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
1
61
93

331
285
208
226

130
266
5
0
1

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
1
0
0
0

92
263
46
195
2
80
246
371
84
62
4
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
37
64
0
0

0
0
0
0
76
183

0
66
195
115
46
6
472
345
396
28
2
478
431
391
47
3
491
539
524
564
5
65
565
565
549
5
51
499
511
471
1
03
3
1
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
98
28
313
51
4
565
565
566
56
5
565
565
565
56
5
565
565
565
5
65
565
565
566
565
5
65
565
564
565
5
65
565
565
565

565
565
565
565

565
565
565
565

564
565
565
565

565
564
565
565

565
565
564
565

565
565
565
565

565
565
565
564

565
565
565
56
5
565
565
565
56
5
565
564
565
56
5
565
565
565
5
65
565
565
564
5
64
565
565
565
5
64
565
565
565
565
5
64
565
565
564

565
564
565
565

564
565
564
565

564
565
564
564

565
564
565
564

564
565
564
565

564
565
565
564

565
564
565
56
4
565
565
564
56
5
565
565
564
56
4
565
564
565
5
64
564
565
565
5
65
564
565
564
564
5
65
564
565
564
5
64
564
564
565

564
565
564
564

565
564
565
564

564
565
564
565

564
565
564
564

565
564
565
564

564
564
564
565

564
565
564
56
4
565
564
565
56
4
564
565
564
56
5
564
565
564
56
4
565
564
565
5
64
564
564
564
5
65
564
565
564
564
5
65
564
565

564
564
564
564
565

564
565
564
564

565
564
565
564

564
564
564
565

564
564
564
564

565
564
565
564

564
564
564
53
3
556
518
527
50
6
384
490
280
50
0
490
445
481
28
4
497
464
430
4
66
165
228
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
407
516
538
56
3
530
565
56
5
565
564
564
564
52
1
538
511
420
4
63
5
171
189
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
3

146
0
0
0
40
0
0
20

228
0
266
495

502
537
503
542

535
520
511
296

502
482
519
534

536
565
552
565

565
563
559
508

519
417
1
1
1
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
321
521
480

544
544
560
554

510
519
430
501

492
374
470
301

510
507
508
52
5
512
529
480
47
9
449
189
118
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
18
503
513

543
563
564
565

550
565
565
565

565
555
554
481

499
459
111
12
2
0
3
187
328
42
3
535
566
565
565
56
5
565
565
565
5
66
565
565
565
5
65
565
565
565
5
65
565
565
565
5
65
565
565
565

564
562
565
565

564
565
565
565

565
565
565
565

565
565
564
565

565
565
565
565

565
565
565
565

564
565
565
56
5
564
564
565
56
5
565
564
565
56
5
565
565
565
5
65
565
564
565
564
5
65
564
565
565
5
64
565
565
565
5
64
564
565
564

565
564
564
565

564
565
564
565

565
564
565
564

565
564
565
565

564
565
565
565

552
505
236
92

0
1
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0

0
0
63
542
559
5
63
543
411
1

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
175
564
565

565
565
565
565

565
565
564
565

565
565
565
56
4
565
565
564
56
5
564
565
565
56
5
565
564
565
56
4
565
564
564
5
65
564
565
564
5
64
565
564
565
5
64
565
565
564
5
65
564
565
564

564
564
564
565

564
564
564
564

565
564
565
564
564

565
564
565
564

565
565
564

565
564
565
564

564
564
564
565
56
4
564
564
564
56
5
564
565
564
56
4
565
564
565
5
64
564
564
552
4
31
448
1
1
1
1
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
66

440
537
532
564

565
565
564
565

564
565
564
564
52
9
467
1
1
1

0
0
0
0
0
0
0
0

0
0
0
2
2
499
546
56
4
565
557
564
5
54
528
412
0
1
0

1
0
0
0
0
0
0
0

1
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0

0
0
0
0
1
251
565
56
5
565
564
564
53
3
161
1
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
41

523
562
565
565

565
565
565
564

565
565
564
529

483
181
383
257

164
381
366
503

472
529
523
50
2
476
83
363
437
348

470
195
461

326
196
92
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
14

0
253
499
509
54
2
525
564
565
5
65
565
565
564
5
65
565
564
565
5
64
565
565
564

565
564
565
565

565
564
564
565

564
565
564
564

565
564
565
564

565
565
564
565

564
565
564
564

565
564
565
56
4
564
564
564
565
56
4
565
564
564
56
5
564
535
563
54
0
544
531
475
5
02
298
473
375
1

1
1
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
1
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
1
0
0
0
0
0
0

0
31
534
566
565

565
565
564

565
565
322
0
1
1

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

7
443
502
4
90
446
0
0
0
1
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
176

537
565
565
565

565
565
565
564

541
530
407
1
1
1
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
328
543

565
565
565
565

565
565
565
564

565
565
564
565

565
565
565
565

553
493
1
1
1
1

0
0
3
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

343
531
565
56
5
565
565
565
56
5
565
565
565
56
5
564
565
564
48
7
1
1
1
0
0
1
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
1
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
67
271
4
77
474
52
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
246
416

555
562
565
565

565
565
565
565

559
495
361
1

1
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
216
55
6
565
565
565
56
5
565
565
565
5
65
565
565
565
565
5
65
565
565
564
5
65
565
565

565
564
525
541
512

485
494
482
540

542
565
565
565

565
565
564
565

565
565
565
564

565
565
565
565

564
565
565
565

565
564
565
56
5
565
564
564
56
5
564
565
564
56
5
565
565
565
5
64
565
564
565
5
65
564
565
565
565
5
64
564
565
565

565
564
564
565

564
565
564
565

565
564
565
564

565
564
565
564

564
565
564
564

564
564
565
564

565
564
564
565

564
565
564
56
5
564
564
565
56
4
565
564
564
56
4
564
565
564
5
64
564
564
565
564
5
65
564
564
5
65
564
565
564
565
5
64
564
565
564

565
542
167

1
1
1
1
0
0
0
0
0
0

0
0
0
0
0
151
1
99
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
25
1
431
515
515
47
6
267
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
132
563
56
5
565
564
565
56
5
565
565
564
56
5
564
565
564
5
64
565
557
433
4
74
475
497
530
5
19
565
565
565

564
565
564
565

564
564
564
564

565
564
565
564

564
565
564
565

564
564
565
564
565

564
565
564

564
564
564
336

2
0
1
1
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

94
515
564
565

565
564
564
565

564
565
564
564

565
564
565
564

564
564
564
565

564
565
564
564

564
564
565
56
4
564
564
564
56
5
564
565
564
56
4
565
564
565
56
4
564
564
564
565
5
64
565
564
564
5
64
564
565
564
5
64
564
564
565

564
565
564
564

565
564
565
564

565
564
564
565

564
565
564
564

564
564
565
564

564
564
564
564

564
565
564
564

564
564
565
56
4
564
564
564
565
56
4
565
564
564
56
4
564
565
564
5
64
564
564
493
2
93
1
1
1
2
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
3
396
502
565

565
564
564
565

564
565
564
564

564
564
565
564

564
564
564
565

564
565
564
56
4
564
564
565
564
56
4
564
564
565
56
4
565
564
564
5
64
564
515
553
5
39
540
519
357
4
80
208
130
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
1

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
1
0
0

0
0
0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
0
0
0
0

0
0
0
0
